66.249.70.111 - - [04/Feb/2022:00:00:57 +0000] "GET /subscribe/ HTTP/1.1" 304 5393 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
176.127.143.97 - - [04/Feb/2022:13:23:16 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643980996687 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15"
176.127.143.97 - - [04/Feb/2022:13:23:16 +0000] "GET /files/favicon.ico HTTP/1.1" 200 12956 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15"
208.115.199.23 - - [04/Feb/2022:13:26:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
95.90.192.202 - - [04/Feb/2022:13:26:56 +0000] "GET /newsletter/1 HTTP/1.1" 301 5850 "https://t.co/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
46.183.103.17 - - [04/Feb/2022:13:27:21 +0000] "GET /calendar.ics HTTP/1.1" 304 5408 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Thunderbird/91.5.0"
89.246.122.49 - - [04/Feb/2022:13:27:25 +0000] "GET /subscribe/ HTTP/1.1" 200 9608 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
193.174.132.5 - - [04/Feb/2022:13:27:50 +0000] "GET /newsletter/1 HTTP/1.1" 301 5850 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"
208.115.199.23 - - [04/Feb/2022:13:31:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
93.241.204.70 - - [04/Feb/2022:13:33:27 +0000] "GET /calendar.ics HTTP/1.1" 304 5408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Thunderbird/91.5.1"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /subscribe/ HTTP/1.1" 200 9121 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 92758 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 4445 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 2948 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 5018 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19810 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1236 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 31579 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 34755 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40196 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39463 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:30 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59405 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:33 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83153 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:33 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303180 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:33 +0000] "GET /subscribe/files/favicon.ico HTTP/1.1" 404 5223 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:33 +0000] "GET /favicon.ico HTTP/1.1" 200 7765 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; Trident/7.0; rv:11.0) like Gecko"
138.245.1.1 - - [04/Feb/2022:13:33:33 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643981612939 HTTP/1.1" 200 2107 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko"
208.115.199.23 - - [04/Feb/2022:13:36:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
138.246.3.187 - - [04/Feb/2022:13:38:52 +0000] "GET /feed.xml HTTP/1.1" 304 5408 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:91.0) Gecko/20100101 Thunderbird/91.5.1"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /subscribe/ HTTP/1.1" 200 9608 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /fonts/roboto-v18-latin-300.woff2 HTTP/1.1" 200 15772 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /fonts/roboto-v18-latin-regular.woff2 HTTP/1.1" 200 15676 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 4282 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /fonts/roboto-v18-latin-italic.woff2 HTTP/1.1" 200 17862 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /fonts/roboto-v18-latin-700.woff2 HTTP/1.1" 200 16332 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 2785 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 35128 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 31959 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 4855 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1087 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40005 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 93112 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/favicon.ico HTTP/1.1" 200 7751 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
77.23.154.42 - - [04/Feb/2022:13:40:01 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643982001320 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:40:12 +0000] "GET /newsletter/1 HTTP/1.1" 301 5850 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
208.115.199.23 - - [04/Feb/2022:13:41:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /subscribe/ HTTP/1.1" 200 4967 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /fonts/roboto-v18-latin-300.woff2 HTTP/1.1" 200 15772 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /fonts/roboto-v18-latin-regular.woff2 HTTP/1.1" 200 16240 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /fonts/roboto-v18-latin-700.woff2 HTTP/1.1" 200 16332 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /fonts/roboto-v18-latin-italic.woff2 HTTP/1.1" 200 17862 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 34564 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 31959 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 4282 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 2785 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 4855 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 93112 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1087 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40005 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/favicon.ico HTTP/1.1" 200 7751 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
138.246.3.126 - - [04/Feb/2022:13:41:25 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643982085640 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
93.241.204.70 - - [04/Feb/2022:13:41:28 +0000] "GET /feed.xml HTTP/1.1" 304 5408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Thunderbird/91.5.1"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET / HTTP/1.1" 200 10616 "https://www.lmu.de/en/research/research-on-artificial-intelligence.html" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 4846 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 92548 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 3349 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 5419 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 31959 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 35128 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1087 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40005 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/conference.jpg HTTP/1.1" 200 201921 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/robot_small.jpg HTTP/1.1" 200 312073 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/lights.png HTTP/1.1" 200 213269 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/robot_back_small.jpg HTTP/1.1" 200 349911 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /fonts/roboto-v18-latin-regular.woff2 HTTP/1.1" 200 15676 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /fonts/roboto-v18-latin-700.woff2 HTTP/1.1" 200 15768 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /fonts/roboto-v18-latin-300.woff2 HTTP/1.1" 200 15772 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:52 +0000] "GET /files/favicon.ico HTTP/1.1" 200 7751 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:53 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643982112256 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /people HTTP/1.1" 301 619 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /people/ HTTP/1.1" 200 11462 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/brosius_leger.jpg HTTP/1.1" 200 239362 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/bernd.jpg HTTP/1.1" 200 13545 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/Butz_small.jpg HTTP/1.1" 200 85388 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/2021_10_06lmu0217_Oliver%20Falck_s.jpg HTTP/1.1" 200 134142 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/christian-boehm-2_s.jpg HTTP/1.1" 200 336887 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/2021_12_01lmu0566_Feuerriegel_S.jpg HTTP/1.1" 200 25039 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
129.187.203.16 - - [04/Feb/2022:13:41:56 +0000] "GET /files/haim-s.jpg HTTP/1.1" 200 192092 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (X11; Linux x86_64; rv:78.0) Gecko/20100101 Firefox/78.0"
